-124.84550652,41.23357331,1174.4767,0.448
-124.55271025,41.23905227,1021.0273,0.2799
-124.42122473,41.21527392,484.0658,0.6672
-124.270405,41.20488292,91.0646,1.0009
-124.42119854,41.20849217,471.6708,0.7444
-124.30672193,41.19447944,113.6626,2.3438
-124.53657392,41.19816446,964.2585,0.3219
-124.78533417,41.17187417,1243.6278,0.6201
-124.52298044,41.13042721,922.1377,0.2452
-124.56842141,41.09483121,893.5347,0.2618
-124.57602983,41.09979808,898.4051,0.3022
-124.4570378,41.1029476,619.0845,0.3973
-124.43020973,41.09431214,511.428,0.5262
-124.65908429,41.10369877,1032.7701,0.3372
-124.24647662,41.08908388,67.5521,2.8001
-124.28101841,41.09593328,94.9807,1.8673
-124.36420163,41.07668537,209.3321,1.252
-124.27195515,41.06697751,89.2387,1.8307
-124.81492663,41.07847239,1111.9033,0.4272
-124.39051939,41.00372108,234.1369,1.0148
-124.61311103,41.00465573,679.8943,0.2491
-124.5557733,40.99674404,602.0732,0.4988
-124.37733169,40.9896849,180.8722,1.3701
-124.24300714,40.96966965,63.6847,1.6365
-124.50033424,40.95843811,449.6854,0.7202
-124.30802441,40.95848429,96.9983,1.8903
-124.34488083,40.94472833,123.8738,1.6436
-124.45742451,40.94284216,412.8389,0.9597
-124.36514798,40.93981877,140.3499,1.4559
-124.73348641,40.94924723,764.5615,0.2738
-124.432475,40.93906,273.7035,1.7209
-124.59302045,40.93574331,633.9561,0.3692
-124.30982266,40.93058472,91.0452,2.6872
-124.28170914,40.93955806,81.7365,2.6977
-124.27847705,40.90769771,75.7958,1.957
-124.56092583,40.9150225,547.5185,0.5959
-124.52871748,40.90902114,515.0105,0.6478
-124.49097111,40.88857222,440.6712,0.8252
-124.28449567,40.86621937,69.5171,1.7253
-124.45884474,40.87211184,376.5692,0.9278
-124.56095804,40.87252597,554.0445,0.5475
-124.53446167,40.86106333,519.1614,0.4764
-124.661219,40.87061533,680.9949,0.2954
-124.69921389,40.84141111,958.1609,0.2685
-124.52350876,40.84189905,513.6432,0.6763
-124.72819917,40.82791917,1075.8897,0.413
-124.2869535,40.82727854,59.8685,1.8046
-124.66989717,40.80100855,698.5734,0.3118
-124.31591296,40.80382685,59.4741,2.0057
-124.46395333,40.79651958,239.7119,1.2242
-124.50523042,40.77269583,344.2507,0.7787
-124.5693281,40.77409967,564.8498,0.3749
-124.56799841,40.77514524,572.576,0.427
-124.46834267,40.7449409,127.9553,1.89
-124.52737597,40.72738713,411.1824,0.7906
-124.43992625,40.686445,62.9565,1.8134
-124.6137007,40.68539079,570.3069,0.6181
-124.5299575,40.68370833,254.6782,1.6985
-124.5401475,40.65079292,809.7301,0.4122
-124.51819773,40.63574284,658.6811,0.4371
-124.46160759,40.60362627,114.5503,2.62
-124.64020091,40.57611386,189.4562,1.7894
-124.47059011,40.55096503,64.893,1.7413
-124.60046435,40.55164315,142.6983,1.5836
-124.54527583,40.54698792,103.1026,2.2119
-124.47381557,40.55028582,66.4442,3.4942
-124.67575832,40.52354346,268.5322,1.0055
-124.52692788,40.51762598,74.2592,1.3444
-124.51978076,40.51099901,69.518,3.2944
-124.56364605,40.45585593,94.4793,2.119
-124.63407446,40.4522642,495.505,0.8631
-124.969055,40.3460325,1060.939,0.3513
-124.45277557,40.34935554,109.1148,1.2068
-124.52667683,40.33641418,557.6161,0.7698
-125.05555034,40.26632704,1126.4233,0.4188
-124.81052796,40.27455161,548.8233,0.4143
-124.76004854,40.25367674,588.2814,0.2601
-124.97697344,40.26287179,994.8165,0.2941
-124.60896959,40.25340707,427.5007,0.8611
-124.8439525,40.25346917,782.5775,0.228
-124.90342118,40.23529451,868.7882,0.2433
-124.8345351,40.24166288,781.9796,0.2325
-124.7255129,40.21559328,740.2452,0.1965
-124.91690849,40.21852891,901.2896,0.2387
-124.91231542,40.20418917,958.0171,0.2846
-124.5250422,40.20154466,476.2705,0.4984
-124.43137533,40.19049485,200.1928,1.7716
-124.78138477,40.18427885,917.0854,0.2248
-124.32360477,40.16917495,106.0104,1.5622
-124.961075,40.16646667,1038.1278,0.39
-124.74718116,40.17236422,820.1769,0.2172
-125.03420961,40.15904933,1159.4977,0.4618
-124.33578584,40.16066388,122.2351,2.6158
-124.96067773,40.15181208,1080.2629,0.4031
-124.55698032,40.1561557,692.709,0.281
-124.74677108,40.15721225,864.791,0.1976
-124.51660083,40.14879333,665.0687,0.3275
-125.0701925,40.13537083,1233.4618,0.5793
-124.46204514,40.12598423,617.375,0.3068
-124.3851879,40.11927151,498.8921,0.6063
-124.38753788,40.12026061,506.1988,0.4158
-124.65228875,40.11123833,818.9213,0.2621
-124.32639968,40.1149462,311.2788,1.2461
-124.28494819,40.10924891,165.2853,1.3367
-124.66772628,40.10622502,877.9395,0.2556
-124.40205142,40.09221038,622.3843,0.3235
-124.28135273,40.08515278,257.5978,1.0822
-124.47451577,40.07590669,773.2828,0.2325
-124.36468306,40.08159301,583.5518,0.2838
-124.25570419,40.05602697,220.7938,1.8302
-124.69712433,40.06233264,975.5046,0.3213
-124.46664461,40.04780144,803.4555,0.2132
-124.57817,40.04567833,944.1044,0.2753
-124.40143056,40.01267559,850.7043,0.255
-124.67463365,39.97992718,1087.9252,0.3913
-124.2548835,39.98454739,497.0046,0.5366
-124.49375417,39.98594917,1113.2755,0.4698
-124.80544643,39.98303928,1226.1233,0.526
-124.18814881,39.96267926,188.6142,1.1008
-124.16782583,39.95317,179.4176,1.6102
-124.6445425,39.951055,1134.2966,0.4815
-124.63660208,39.94150792,1148.6356,0.4653
-124.67705939,39.91615833,1185.9018,0.5846
-124.1235793,39.92078656,133.6434,2.6785
-124.10761467,39.88509851,136.8257,1.2321
-123.97587715,39.87540296,77.2863,1.9429
-123.96914639,39.84401258,113.8876,1.1746
-123.8789197,39.76569682,72.1246,3.8025
-124.09182223,39.7731386,423.9126,0.8082
-123.91335138,39.74738042,120.7212,1.7321
-124.03450418,39.7498841,185.3613,1.3347
-124.06052576,39.75183717,330.0896,0.9005
-124.05820758,39.74506667,336.0331,0.7737
-123.96659922,39.73139756,154.7132,1.0424
-123.95344167,39.71662262,150.5749,3.1428
-123.88069463,39.70925795,109.3005,1.1772
-124.10012743,39.71534895,619.6217,0.2535
-123.91603447,39.70301828,130.4071,1.0053
-123.90218189,39.67941438,125.0154,3.4442
-124.07490938,39.67850787,589.5225,0.3468
-124.03443472,39.64646159,478.6479,0.6531
-124.09303501,39.63889418,802.2427,0.2272
-124.02505594,39.60021829,563.926,0.3297
-123.85920215,39.5713896,104.72,1.2755
-123.93080631,39.55643986,157.3156,2.2826
-123.82754426,39.54267999,70.9266,4.5846
-123.8235761,39.53336134,66.003,1.8732
-124.00484899,39.53555456,562.6705,0.4421
-123.85405134,39.511277,94.2775,1.2821
-123.86128424,39.45056096,96.3422,1.5225
-124.02749,39.46170667,552.2209,0.3423
-123.98673418,39.45722459,372.1455,0.8775
-124.17051566,39.45029362,959.6199,0.2586
-124.01098208,39.41802973,482.6393,0.4891
-124.01979887,39.4178729,507.2526,0.579
-123.97494621,39.41091916,235.5841,1.2766
-123.94734601,39.3847827,149.8217,1.9462
-124.24322867,39.37945493,1184.4389,0.51
-123.93044189,39.34954782,144.0933,1.3629
-123.96229487,39.3363141,180.7033,1.2022
-123.97677667,39.32633083,331.7732,1.2723
-124.01310165,39.32108774,474.6312,0.6096
-123.86623411,39.30709083,116.2631,2.3299
-124.08190208,39.27907167,677.5398,0.2682
-123.94759145,39.28249928,175.2003,2.0581
-123.94633202,39.2087872,177.5358,2.1667
-124.04912378,39.20225824,571.6663,0.3631
-123.9832165,39.18870367,336.4608,1.378
-123.85669695,39.18151057,115.9366,1.505
-123.80492415,39.1486394,99.4744,2.2436
-124.20421956,39.12779397,1160.0372,0.4583
-123.77264892,39.11554807,83.0217,2.531
-124.01710351,39.10895526,506.3662,0.4571
-123.85420606,39.08588409,108.1917,2.2635
-123.98622007,39.07733285,456.9101,0.5378
-123.75523327,39.05567333,71.6589,4.5962
-123.83942167,39.04174167,104.3421,2.3249
-124.19119667,39.03580417,1200.5676,0.4003
-123.83260516,39.0340996,99.3096,2.2125
-123.95020928,39.01824987,280.643,1.9374
-123.8092345,39.0042326,89.0118,2.4594
-123.92624052,38.97984358,144.9739,2.2224
-123.95494223,38.97918416,311.6472,1.0521
-124.02374856,38.97314382,534.9159,0.5835
-124.06173167,38.96034042,687.8699,0.199
-123.84308693,38.95606274,113.1092,1.8256
-124.05325583,38.95527884,599.4265,0.261
-123.94241507,38.95042309,231.9403,1.6913
-123.81010052,38.94547532,102.6818,1.7832
-124.03394917,38.93898667,510.8242,0.4466
-123.7769172,38.90892634,83.9352,1.8218
-123.86968433,38.88837075,136.8647,1.5057
-123.8304181,38.82475983,135.7906,2.7979
-123.78695281,38.80576585,130.3668,3.0762
-123.78622773,38.79200731,131.0869,1.7462
-123.81709096,38.78325714,141.0059,1.5886
-123.74964167,38.77714708,129.5918,1.7753
-123.78438106,38.77733087,133.8677,2.1817
-123.62144982,38.72235499,102.6021,1.6711
-123.871275,38.72505739,688.0067,0.2252
-123.85375081,38.70734654,711.2769,0.2319
-123.58820207,38.70221315,100.9214,1.7997
-123.591405,38.69874583,104.0892,1.7115
-123.61946122,38.68447652,120.5942,2.0492
-123.713674,38.68420219,150.0019,2.2404
-123.76949745,38.67539503,265.7509,1.8132
-123.62164917,38.6767225,125.3946,1.8774
-123.70294616,38.65317826,176.7837,1.6837
-123.73671167,38.64180583,252.304,1.0554
-123.52730044,38.64079495,104.873,1.6591
-123.53286916,38.61871983,114.9441,2.065
-123.49294667,38.59886083,108.5731,1.6551
-123.68620249,38.58991767,216.2345,1.5392
-123.6824185,38.58432278,217.0445,1.1956
-123.67833529,38.57603235,220.3321,1.3239
-123.58641993,38.57053174,146.7586,1.3497
-123.67950464,38.55181583,305.023,1.1451
-123.47093873,38.54808088,118.9012,3.22
-123.42532626,38.53615129,107.0031,1.5826
-123.52107279,38.50824621,145.0864,1.9603
-123.33335646,38.50883434,91.1745,1.631
-123.42383122,38.50584852,119.1466,1.5727
-123.49409759,38.48286698,142.0424,2.1373
-123.55181353,38.48233449,172.9703,1.7627
-123.37413441,38.44149658,119.5618,2.0895
-123.60289333,38.43704708,275.772,1.7657
-123.61324604,38.4346464,331.1179,1.0455
-123.20786961,38.4242506,72.8003,1.4653
-123.2435384,38.42728753,85.708,1.9735
-123.46763277,38.41680698,149.5751,2.0412
-123.62027219,38.41356026,467.0349,0.5052
-123.5138394,38.39772,192.4913,1.3158
-123.28298734,38.38100223,104.5071,1.8724
-123.58679417,38.37617667,380.3888,1.034
-123.58024652,38.38250973,351.373,1.5252
-123.36456613,38.37728509,120.5202,2.4149
-123.36594631,38.36870924,122.8647,1.5296
-123.15330903,38.34089315,80.4788,1.8243
-123.53355034,38.34511501,243.2026,1.5872
-123.17376021,38.33894932,85.7501,1.5115
-123.24038128,38.33572904,98.1523,1.2693
-123.58993973,38.31523142,471.3953,0.6765
-123.52803,38.31641583,302.3398,1.49
-123.42795373,38.30307796,185.0128,2.1655
-123.31768692,38.27858816,121.6651,1.8792
-123.20739559,38.26392304,97.5718,1.3636
-123.46996875,38.25674083,296.7946,0.9564
-123.43699227,38.25133241,263.3847,1.5971
-123.5225784,38.24778811,411.5042,0.6167
-123.31201703,38.24822851,124.7312,1.2602
-123.34806396,38.24485229,140.0395,1.8772
-123.15178056,38.23910726,90.1033,1.3888
-123.22549281,38.20304986,104.626,2.1127
-123.40605417,38.20382292,250.3624,1.4395
-123.44896646,38.19580794,322.8379,0.9755
-123.27932167,38.19619356,119.7153,1.923
-123.2237061,38.17890167,107.5089,2.0236
-123.32179595,38.17568698,137.529,1.9715
-123.30782281,38.17745027,132.42,1.3481
-123.40277015,38.17248422,260.4587,1.2846
-123.48968766,38.17041741,404.6636,0.6319
-123.24283616,38.1588396,112.9501,1.2307
-123.48754337,38.1499994,441.9009,0.5783
-123.16326,38.14689625,93.8208,1.9091
-123.19023074,38.13903788,101.3662,1.2449
-123.35427157,38.1430598,171.844,1.4296
-123.5064481,38.13923061,541.6592,0.4105
-123.25404542,38.13432167,117.1177,1.7331
-123.16621167,38.113015,94.125,2.0031
-123.03608573,38.10807505,66.6905,1.5171
-123.09377333,38.07779583,72.7668,2.1471
-123.22051611,38.06547332,112.556,2.184
-123.33617852,38.05394651,156.3976,2.3805
-123.13521659,38.04714818,81.176,2.1473
-123.2563675,38.03475083,117.3419,1.5553
-123.19336871,38.00610491,106.3896,1.3966
-123.22252625,38.00764422,110.5702,1.3399
-123.18680597,37.9788989,105.4012,1.6683
-123.18731967,37.97187457,104.339,1.405
-123.22133583,37.94631083,105.5724,2.3011
-123.26052792,37.94340917,105.173,1.8067
-122.94070175,37.93027633,61.571,0.6732
-123.37977333,37.94053833,120.5229,2.0832
-123.07111838,37.89700905,90.5363,1.6246
-123.2203375,37.88171667,100.4255,1.8063
-123.16668822,37.87448536,97.0453,1.8384
-123.0690378,37.86287462,85.7784,1.3559
-123.27111698,37.84987786,106.6626,2.2153
-122.88956978,37.84417031,60.985,0.9696
-123.03241246,37.84053168,84.6446,2.4161
-123.27557994,37.82212016,110.6345,2.201
-123.33031142,37.82027997,153.948,1.6926
-122.9570307,37.82057368,72.2772,1.483
-122.98501465,37.82269821,76.8558,2.2313
-123.017665,37.8080625,78.5642,2.1503
-122.97865286,37.79658492,73.5869,2.4938
-123.22601253,37.77821461,122.6735,1.4777
-122.85326039,37.77085777,57.643,1.0331
-122.84433333,37.7667719,57.2981,2.0071
-123.16808417,37.74256375,121.053,1.635
-123.14196091,37.73437534,108.812,2.0089
-122.97549162,37.74155935,62.5135,1.4875
-122.91950422,37.72532352,59.2269,0.819
-123.1232134,37.71683333,107.9068,1.2894
-122.83042667,37.633754,67.1835,1.1102
-122.80450337,37.64110051,62.138,0.812
-122.80364833,37.53811333,83.9151,0.6204
-123.01742212,37.53712258,372.8842,0.9645
-122.98101717,37.51104143,194.0563,1.318
-122.65406444,37.50214275,64.9779,1.3691
-122.63218706,37.51098467,61.715,1.7478
-122.68067044,37.47128923,74.1764,1.3314
-122.74349085,37.46619967,84.1213,1.5985
-122.8910725,37.45799083,150.4299,1.2132
-122.79799806,37.42836494,96.9352,2.5481
-123.17533308,37.41131927,951.2834,0.3091
-122.9661014,37.4127022,521.8866,0.5406
-122.80299583,37.404325,101.5241,1.0457
-122.74287917,37.40154,91.5208,1.2068
-122.57899125,37.39977292,66.2835,1.5775
-122.71704583,37.33097333,99.9964,1.102
-123.06730417,37.27152917,723.6238,0.2569
-122.58700672,37.26232742,93.3664,1.9874
-122.8406625,37.25975667,245.3668,1.0983
-122.7547125,37.2445525,138.8268,1.2624
-122.78926389,37.10840148,518.4408,0.4276
-122.53166481,37.08641296,112.3169,2.1461
-122.44608409,37.08084167,96.402,2.8729
-122.38005958,37.02443542,104.1153,1.7963
-122.57370833,36.94007083,1020.0574,0.3825
-122.1066475,36.90365917,71.2682,2.0103
-121.90312958,36.74286,92.8741,1.6321
-121.99825054,36.68538441,124.9415,1.6679
-122.06479292,36.34567958,334.2872,0.7929
-121.89620458,36.07788792,1073.9726,0.4691
